f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
1.0997279098928516,0.17907053145719495,-1.394355666669233,-0.7874753048877547,1.1857119195284795,1.0985699648569083,-0.5674255152656674,0.33679941951281556,0.25442645742672076,0.9917503454465558,0
-3.980239064870299,-0.49499019890806567,0.6558681791462481,-1.1878284133709622,-2.1803777425390827,2.8664767232503405,0.1840813165979871,-2.588919919284626,-0.879638932722936,1.8563936983248859,0
0.9350663193087987,-1.3680741085319892,-0.32010047635008365,-1.0337348667080686,3.4583370095288632,1.32136997904231,0.7315589793240971,2.901847035400203,-1.1064745561139018,-2.4050695499102095,0
-0.3246240726408116,-1.4814469796527912,0.1498670913877777,-0.22937568736475497,-0.02001845832212945,0.3762637827183877,-0.641338183611299,-0.33077024765580987,-0.3446612859620184,0.010933013243189653,0
-2.294066707214048,1.1463660752968312,-0.7405637783370573,1.6130357374638709,0.5103278047561174,3.645581432948805,0.3921495154363859,-2.156769635175912,-0.28638267017338714,-2.4943540007227973,0
1.4402851858494012,0.5681840033403978,0.049324836699559206,0.6034810103015367,0.7859563912845573,-1.6806143303254744,2.9313437338555124,1.0757590403159984,-0.6960201616009518,0.20866348324991468,1
-0.11514407553230821,0.260171890336454,1.2145080117778038,-0.33825664424707685,1.721547752128354,0.4819049157316575,-0.7280802513552616,0.192324711840137,1.4011040654640814,-0.014693753025559694,0
0.350607452153058,-0.028168270152338536,-0.5415658766108851,1.4269674044104097,0.5887380111652467,-3.3243534872309484,-0.029715172723073335,-0.18823364690484545,-0.6799362542946168,0.7102985786210347,1
-4.269815819578547,-1.0049759150998872,0.7889701250469207,-0.6886180485624596,-1.9110997306155957,-1.0393768948199043,-1.8134626520967077,-1.2462718979022902,-1.1088163212865454,-1.8115918203349892,0
0.2594636340208929,0.6009383807117264,-0.15742133377341097,1.1263475324349776,2.6095173215606944,-1.8738223328458259,2.307357826914207,-1.2424343146627765,0.13617467474782943,-0.0012678534874969365,1
1.1440832008749031,0.6694380133932271,-0.954457012652753,-0.32074638863455823,3.5283843304028344,1.3770424357410427,-0.5534047158825621,0.27486052733793187,2.4388567065792515,1.0974298314165813,0
1.60021275413314,0.6787426017187439,0.8491426059321912,0.2735287711417637,-1.6124807461731674,0.8605202529861536,-2.2438685409696575,-2.173444928986077,0.05138541062432149,-1.2745191073073694,0
2.2080626640393772,2.0863754175513516,-1.0078023315985045,-0.4504631508837254,0.365300947257452,0.14046374174241683,0.13580327438068607,1.6606516796088857,0.2789123650819429,-1.116865971932945,1
-1.060068172984391,0.8635713591358122,-0.42632681486826046,2.0877459858751446,3.1410452797982913,-1.6127508435089992,0.6038162097885723,0.5280022261856208,-0.09020717500783575,-0.23399757054656292,1
0.36014167946113607,0.3481068147147108,0.29674848097815815,0.3425189711405081,3.438316680688571,0.8997202947369102,-0.8566530319716571,0.06324269425030526,1.1061868381238813,-0.6367951015495571,0
1.8196777392216679,0.6534786562187336,0.38580277512469857,-1.3204681310202717,-1.0964199989237626,2.319849012192126,-1.8278221994058683,-3.592840501255724,0.45450257208562816,0.639125763478494,1
0.7385613824179824,1.0001293357539818,0.26390311721875853,-0.34876446469964173,2.2284280370017004,1.4322144083266217,-1.005670806090443,1.6027631672079858,2.4372425759242193,-0.15554946862932667,0
-2.0794092269679294,-0.6866592091733184,-1.0293626899886377,-2.8388403307831935,0.2047944542623269,3.0211315338032816,-0.37109835894292553,-2.4724068695488945,-0.5115852052062981,1.5751373210879114,0
-2.24414620291373,-0.4216085853111196,-1.3308092618619995,-0.6823110722071305,1.0129737449931338,0.7081978411045013,-2.030623502894124,-2.0197332913410513,0.6259704749887176,0.23424404203927096,0
-0.052550438813280254,-1.266896712926594,1.2571027806551944,-1.3370751078878382,0.4760950896203682,-1.6695785923541206,2.367510387580284,0.4974034922025061,0.43866796255825996,0.33693433014405205,1
1.2056307358473832,-0.5871541590312039,0.8262494226728235,0.38934239421973693,1.0040812586670829,1.1977184037286257,0.25349636020524624,2.6113491121443078,-0.5321724562434457,0.08595738801721546,0
0.449107596537184,0.4730826719950572,-0.1297722243984588,-0.024718556623273127,-0.4117098309519618,-0.3966286295917063,-0.887568377765257,-2.049479758966008,-1.0241826404477345,-0.02471086506892419,1
2.7069226012312724,-0.17414071713024398,-0.25828866331511835,0.7075423509341688,1.280272503153494,-0.9637832694576428,-0.3156287043396193,0.26221191453847525,1.7141834666243372,0.8686752713391771,1
-2.140411659149887,1.1490280629982936,1.034360098014559,0.004910558563553437,1.4474759283559775,-0.32525142913997906,-2.0907194169284242,-0.972022091585097,-0.6235590552991402,0.9615000943039684,0
-0.46567629855453907,0.8646729305935682,0.8963993405043827,1.8085899671214083,-2.079091681409695,1.9778110773830824,0.009802479646078055,-1.9025443517898109,0.6273920740836848,-0.9570810772666166,1
1.507572222949951,0.6611027776811732,-0.19678094887698314,0.8773505067396974,0.4491605334454494,0.9553485871315821,0.2637804047028425,1.8626615114681657,-0.4009151935441269,0.30983759319992266,0
-0.33460550249778365,-0.8939283230009163,-0.6955483344918731,-1.6019750123696794,-0.311265813391435,-1.9166858604309525,-1.544466032276149,1.6800098297303503,1.197441376549668,-0.05696568026326645,1
-0.6379199304982328,-0.06821629173123701,-0.23279200038544726,0.23993527772492584,1.3871349757925038,2.9488998758135736,-0.030295837259091796,-1.635561063302677,-0.15518063225233406,0.7273302849030036,0
0.7865599202621858,0.15121834399513978,-0.4143897919652327,0.18379937299342966,0.4003365645272111,1.2543639525176866,-1.5976004182632697,0.6341567787111223,0.09450765304739081,0.8569962449162634,0
-1.973811735325536,-0.2964154436547553,0.9533975332379796,-0.11101346213176101,3.020043091893289,-0.5488800499220152,-4.258034389016135,1.8212718235371406,-1.4619937798268778,0.8262314899624682,0
-0.20107232843539924,0.061028583556320855,-2.2303204247730286,0.7051733219097177,0.8906355740663349,-1.3796256539842424,-0.032959921078907106,0.06479291077045368,-1.62246533089256,1.880803518793316,1
3.322383246274916,1.9792864055014634,-0.1340652496363761,-0.5966033549083545,3.2044841918848213,-0.3647711499390479,-0.6844199242770417,1.368530633925281,0.0731986281627831,-1.0734607447026951,1
1.7854194565460308,1.0637739837855766,0.3548738029360466,-1.173245689947668,-0.12211255963608325,1.2457266253876074,-0.1580803167558359,0.3034179698492062,-0.9538890884133123,-0.8688460783184304,0
3.466084162503973,-0.04749744545486307,-2.197913445574011,0.8453913832780725,0.053324926058771926,-1.3303540645333491,1.245124663118267,1.5035557223706943,0.21024622000229307,-0.8825604114455291,1
0.3762292965560956,2.0737786828032836,0.8611845377637809,-0.6914122042764048,3.9696100966603076,1.845518203514843,-1.0411971690402961,3.3308818927708232,-0.7863040531383287,-1.0798061676931627,0
2.148308024812205,-0.1511522866234305,-1.0731785094754698,0.6596997699307984,-0.07344443515540688,1.4685205144487579,0.3567238368811534,1.0041737246043558,0.02479863462860666,0.6866281919461598,0
2.322471997049381,0.25695743818394445,0.7030651467411015,-0.6483003273443845,-2.564012794368927,0.19971846794684345,-0.8138926775736832,-1.7123588600776092,0.11758168066188653,-0.5276851944169594,0
-1.434376967374516,-0.9545493108244779,-0.8183374833362532,-1.2944933548580115,2.029284105648676,-1.4913823240157584,2.9553065822525477,-0.11409319499877713,0.8627049219900169,1.3244826258410705,1
1.6283073161253048,-1.0401663052212893,0.09373330317385331,-0.11908614349605941,-1.768582684698384,0.6717991683675961,-1.1877446609290443,-1.0097235141888299,1.0886147013193521,-1.6522992883621435,0
-1.4087386950542007,1.0484848737045507,-0.5227749482165637,0.31955410121987704,1.9510629364591763,1.930720200105254,-1.346132339739385,-2.007284102090644,-0.9858104964754729,0.5027972945255772,0
2.7442389430842455,-0.5722873725943023,-1.1087815794105107,-0.36792921814495894,-0.8549347271159065,1.0870125795761507,-1.5587016992104825,-1.6525684113468844,-0.8447209707679075,0.5319253213688535,1
0.6813526038063027,-2.059781569210089,-0.13259355462133912,-0.7584976535731471,-0.7000193711041713,2.161606262980002,0.46977513438145935,-0.6886250159244982,-1.7062608199696396,1.7467873866019517,1
2.5979870571282073,0.7437158203998124,-0.672175191250047,-1.5197888033519922,0.5663352699765507,-2.079682463961015,-2.183397097341424,-2.5193024407538855,0.5559487499581871,0.3408816594615606,1
0.5912473455023057,-1.462883937739432,0.13159296056186615,-0.6545495398363831,-0.8834758852133165,-0.5715977761359374,-1.2261408052433402,-3.2083842651347005,0.43145995772721546,0.5717058930363165,1
1.3356964350734208,0.8645719724972687,-0.2046823681201177,0.6213903365383007,3.9663580426401706,2.1936040759930706,-0.27070740190226794,-0.18650939914147213,1.2751244046611432,-1.0567856331498822,0
2.289993512056332,0.39015394001345316,-1.343470279529558,0.8619647560864865,0.9775502100761564,1.8037125227147917,0.47317656805937314,0.582608915043678,1.183920483851373,0.7506927951289866,0
1.5230467821043434,1.974396744480029,-0.18588543607289654,-0.5865289930926361,-0.15786183081393967,0.879694445391214,-1.138564329560395,-0.3067035038620092,-1.5580727358535134,-0.7298695864625924,0
1.4935844323024559,-0.1379112517114806,0.7665513543377717,0.215220732950218,-1.397447417094201,0.7233993368545463,-0.7734517857274866,0.291333843876561,1.9992396963335024,0.6803837384236716,0
0.4386622203641424,0.007349575464749858,-1.6238053114724023,-1.6638403732769556,1.802063564217941,-0.16003944584059981,-0.9962577064079017,0.4631074741011141,0.9208158658799955,1.2790399164592539,0
3.7386948766870636,0.29188002611631647,-0.6207337466025565,-0.35268489899558153,0.4028919461306506,-0.8516285310972935,-0.7677617954763845,1.4465813633519187,1.3776074471743054,-0.6947814747351655,1
-0.5162033906054349,0.5058619098405933,-0.3985069178825137,0.20946196973019687,0.874784602105953,-0.5661089437152733,-2.3424909374089107,0.8787083000404354,1.9908946329442072,0.4861712414658739,0
-2.230464260344713,0.7526995710756373,0.19376457864482052,0.6883869307128097,0.11607070063957714,2.8023556061971986,0.4822952769733777,-1.357300018991476,0.03752326159319303,-0.19155715846824467,0
0.29593612067824815,-0.5714506046542517,0.9289250606418465,0.13573304258710203,-1.8460963364045364,2.0426890085021396,-2.0149144873104072,1.7150812466456364,0.9661713059476548,0.22495084443915328,1
1.6413996511276792,-0.27675103077825325,-0.9389931962291679,1.2744351442728192,-1.1893546339503096,0.9149596468332603,-0.6874485687486109,-2.259527526140401,-0.7498429227081852,0.9261745266851372,1
0.45821971486642,0.13378906286510542,-0.8115535434762642,-0.9058201794228425,0.5274591671033333,-0.2158739408242445,-0.6959029402156827,0.514863862264163,0.5771933171877279,0.7533844599846924,0
0.4906735512256438,0.29026080540354937,1.7114017557841346,0.4069067258566319,0.4076713919893985,-2.955454902282109,4.816315648634562,0.9362432906534441,-2.153276072043633,2.473266082762811,1
-2.1108528757308864,1.753825244849748,-0.49017850813700087,0.37635488861189087,1.384977330522351,0.2586222630968973,-1.9554739087984612,-1.1996227372607813,0.6120825008037826,-1.266191019612826,0
1.2428547133112873,-1.2847961599318027,-1.1208471535655697,2.059917908414474,0.6002905448445915,-0.0510172580784366,-0.1082108656501739,0.22259977310752188,-0.015238046500086614,-0.008734975897599313,1
1.6686385565207513,2.577054329570032,-0.2759102124020307,1.2122600577854137,0.2818107324385559,-0.5845751004393276,-0.43079667592294113,-1.4658118854352573,0.17448819948773614,-0.9637605983755171,1
-0.8568563932097389,-0.5921141931896984,-0.6881370621515897,-2.1940903997612478,-0.6482536805972601,1.7979799120220865,-0.3790112171403469,-1.6484701053752184,1.7710211503980606,2.432636324021755,0
1.6743954367904768,-0.7751476444510823,-0.7221392166288632,-0.5401305925079748,-1.3333100503315043,3.1178554782654047,-1.3438807338910466,-4.200337807107877,-0.7006263702385763,0.9830501486789515,1
2.2934920053968626,-0.012143411138766203,0.24213315567402635,-0.39092305952474016,-0.12000009568943892,1.6737664630764435,-0.7003056454431098,-0.2363553794073252,-0.7051820240254287,0.24937028272765205,0
-1.3111471422990664,-1.3249160194224634,2.541341032030526,-1.1564116437728786,1.7660482123775871,0.6640993863337421,-1.0372447181148439,-0.6239992325456577,0.8170366862591912,2.1192403872289507,0
-0.13243837145832438,-0.12958111109198214,-0.6374565243176132,0.7364137445360135,-2.105512476681869,2.59262099273732,-0.5802634317289278,-1.2085412886278248,1.6345516920769652,0.8084111769326973,1
-1.1738379263047318,-1.2192863858260627,0.7881218046934625,-1.5313406139581673,1.2537212744810264,-1.3526167613680138,1.564161824498619,1.350407988347046,-0.8018621768380816,0.15984057716539674,1
0.3109406907283858,0.5502668638209331,0.2271338286934484,-2.2252959027767756,3.8623197237442457,2.7537474524154977,-0.15422168574534256,-0.6928318548819552,-0.36148220557752314,0.08673076130718821,0
-0.9121364777805693,-0.3280652041944946,0.0687968783396897,0.04580796853159671,1.316790445479288,0.21566169094652443,-1.3800983403831721,-0.45535476704570543,0.9689506522521703,-1.011781175722834,0
1.040816756264046,-0.9189691210547781,0.11867908406769122,-0.028551984535682258,1.8290639360795378,1.074510805066391,-1.1203231895021752,0.5546654791959841,0.6473326855134786,0.44051960638091603,0
-3.3132042692910697,1.4677833053712417,-1.507208565856235,-1.9413368380718552,-2.041819966637156,-1.5170053076396703,-1.9335218246123664,-0.8389185273267034,0.12845106724629307,0.4585549740189212,0
0.6598131063135131,0.8162218725571921,1.4072997065345885,0.5952277718342022,1.4742685855060258,-1.682733471127802,2.894655845130319,0.06021064761203154,-1.0585682782565227,0.4078100146177539,1
2.758992291321613,0.9480843874360897,-0.23370501170845875,2.188498986095991,0.07789082614879017,2.3540856344468644,-0.14507379788110153,0.19497709104098593,0.22441720794411618,-1.5202660808946518,0
-2.1604754734682636,0.5140481406864676,-2.034248859510923,1.2668472405671247,2.468921477338843,-1.829943287517838,4.80805389707686,0.23970797847588454,1.550630593257668,-1.2422492314691227,1
-0.752874732824725,0.6960654170770493,0.3176463690106352,-0.567917478585953,2.0186875539738933,-2.5497309787256137,5.685693349562584,0.6299395020881096,-0.4649261744158378,0.47404231151220627,1
0.3811197856537796,-0.03485195049100507,2.329617483453713,-0.3448497524065404,-1.5014130494893272,-0.604879973156321,-2.396411319886627,-0.9555298851740195,-0.25804243022206463,0.1705653832079994,1
-0.22888483762284673,-0.4763977606015151,-0.14265419808920418,-0.44443329292291694,3.3477504039320793,1.242495884462358,-1.7681795560286013,2.6288244150551856,0.22525845349509843,0.055042557281043424,0
-0.09009912024783362,-1.2091481328792792,-1.6799057465048952,1.20243090577956,-1.1209132721521702,-2.0666050033513597,-1.6779363878766835,-2.7499747150084364,0.7576109369263103,0.1249671907916849,1
-0.644085648898915,0.3415594734479631,2.6041583532456154,-0.5467841559157098,0.9291715206584895,-1.4485839847688378,-2.7428999667754663,-0.7123430908911477,0.3941288958921099,0.8682116183855557,0
1.7643821673919793,0.6170630447352031,1.140858986701614,-1.2450344592513576,0.02407536137702515,-1.5713924934133385,1.5586663878645677,-0.8812000359271919,-1.681880355022538,-1.179541058580728,1
-1.4931549207498969,0.5173372946836405,-0.6288979540423771,-0.14990111465838005,1.3688732859938126,-0.9934305501898775,1.1088578964443478,-0.4591134811612747,-0.4996133236214773,1.8293296635272782,1
2.006472488290317,0.5862503755302528,0.26531887044821906,0.16401595664061125,0.2976713651117364,-1.398006739401441,-2.126140459039094,-1.501424113400782,-0.8319258239334376,-0.5154963110282808,1
1.3050840224886013,-0.11129290760530697,-0.08825146273128724,-0.46621078219393086,0.6057889236101373,-2.1295293546480156,3.4438429970803983,1.2494409327208311,1.7662398602994058,2.979054963801388,1
-1.186603016217925,-0.8090726619424522,0.9179431915621112,-0.9580219076852879,-2.034631904579413,1.6302828963960958,-1.4407092621018103,-1.414597862438399,0.5850713443840813,-0.05152943818644059,1
-2.1606432710904784,-0.8013912702625892,0.8915212184058299,0.06205134882299451,-0.1340101790522028,-0.5766034202284112,-1.5361510724737995,-0.5569813250265703,-0.9472030111595046,-0.24913924623956143,0
